ID1,ID2,Distance
CEC-21-5920-CMA-genotype-4d-consensus-0.02_merged,CEC-22-7799-ZMH-genotype-4d-consensus-0.02_merged,0.0240276
CEC-21-5550-CCE-genotype-4d-consensus-0.02_merged,CEC-22-8374-GBF-genotype-4d-consensus-0.02_merged,0.0125032
CEC-21-5256-SRJL-genotype-4d-consensus-0.02_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.02_merged,0.0177966
CEC-21-5881-GGJR-genotype-4d-consensus-0.02_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.02_merged,0.0275873
CEC-22-7641-MMHA-genotype-4d-consensus-0.02_merged,CEC-22-5963-MRKJ-genotype-4d-consensus-0.02_merged,0.0149696
CEC-22-6554-RAAS-genotype-4d-consensus-0.02_merged,CEC-21-5306-FPPE-genotype-4d-consensus-0.02_merged,0.0215128
CEC-22-6632-SGO-genotype-4d-consensus-0.02_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.02_merged,0.0177689
CEC-23-10200-APJ-genotype-4d-consensus-0.02_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.02_merged,0.0372512
CEC-22-5963-MRKJ-genotype-4d-consensus-0.02_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.02_merged,0.019717
CEC-22-6555-AGAS-genotype-4d-consensus-0.02_merged,CEC-21-5550-CCE-genotype-4d-consensus-0.02_merged,0.0202736
CEC-23-10007-LCMC-genotype-4d-consensus-0.02_merged,CEC-22-8062-MAJA-genotype-4d-consensus-0.02_merged,0.0306774
CEC-22-8312-SFJH-genotype-4d-consensus-0.02_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.02_merged,0.0127824
CEC-23-10486-MSE-genotype-4d-consensus-0.02_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.02_merged,0.0225328
CEC-22-7438-HMCJ-genotype-4d-consensus-0.02_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.02_merged,0.0227236
CEC-22-8374-GBF-genotype-4d-consensus-0.02_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.02_merged,0.0431945
CEC-22-6510-ABHA-genotype-4d-consensus-0.02_merged,CEC-22-7802-BJA-genotype-4d-consensus-0.02_merged,0.0341872
CEC-22-8242-FAMI-genotype-4d-consensus-0.02_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.02_merged,0.0181157
EU392173.1_ns5a-ns5b-ns3,CEC-22-7641-MMHA-genotype-4d-consensus-0.02_merged,0.20609
CEC-22-7527-HPO-genotype-4d-consensus-0.02_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.02_merged,0.0278557
CEC-22-7799-ZMH-genotype-4d-consensus-0.02_merged,CEC-22-7438-HMCJ-genotype-4d-consensus-0.02_merged,0.0277207
CEC-23-10204-MGJU-genotype-4d-consensus-0.02_merged,CEC-22-7802-BJA-genotype-4d-consensus-0.02_merged,0.0211354
CEC-21-5259-GJMA-genotype-4d-consensus-0.02_merged,CEC-22-9324-MBCA-genotype-4d-consensus-0.02_merged,0.0231513
CEC-22-6973-GMAJ-genotype-4d-consensus-0.02_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.02_merged,0.0290749
CEC-22-8412-DRC-genotype-4d-consensus-0.02_merged,CEC-23-10204-MGJU-genotype-4d-consensus-0.02_merged,0.0276806
CEC-22-8087-OOJ-genotype-4d-consensus-0.02_merged,CEC-21-5256-SRJL-genotype-4d-consensus-0.02_merged,0.00818611
CEC-22-9326-GNCY-genotype-4d-consensus-0.02_merged,CEC-22-9388-VCX-genotype-4d-consensus-0.02_merged,0.0197102
CEC-22-7802-BJA-genotype-4d-consensus-0.02_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.02_merged,0.0313099
CEC-22-7907-PCLR-genotype-4d-consensus-0.02_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.02_merged,0.0162205
CEC-21-5306-FPPE-genotype-4d-consensus-0.02_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.02_merged,0.0249978
CEC-22-9388-VCX-genotype-4d-consensus-0.02_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.02_merged,0.0220508
CEC-22-6054-ZGA-genotype-4d-consensus-0.02_merged,CEC-21-5550-CCE-genotype-4d-consensus-0.02_merged,0.0199843
CEC-21-5550-CCE-genotype-4d-consensus-0.02_merged,CEC-22-7438-HMCJ-genotype-4d-consensus-0.02_merged,0.0171615
CEC-21-5920-CMA-genotype-4d-consensus-0.02_merged,CEC-21-5550-CCE-genotype-4d-consensus-0.02_merged,0.0204635
CEC-21-5256-SRJL-genotype-4d-consensus-0.02_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.02_merged,0.0250705
CEC-22-7641-MMHA-genotype-4d-consensus-0.02_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.02_merged,0.040715
CEC-21-5881-GGJR-genotype-4d-consensus-0.02_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.02_merged,0.0230459
CEC-22-6554-RAAS-genotype-4d-consensus-0.02_merged,CEC-22-5963-MRKJ-genotype-4d-consensus-0.02_merged,0.0197382
CEC-22-6632-SGO-genotype-4d-consensus-0.02_merged,CEC-21-5306-FPPE-genotype-4d-consensus-0.02_merged,0.0259741
CEC-22-5963-MRKJ-genotype-4d-consensus-0.02_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.02_merged,0.0154631
CEC-23-10200-APJ-genotype-4d-consensus-0.02_merged,CEC-22-8062-MAJA-genotype-4d-consensus-0.02_merged,0.0436419
CEC-22-6555-AGAS-genotype-4d-consensus-0.02_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.02_merged,0.027548
CEC-23-10007-LCMC-genotype-4d-consensus-0.02_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.02_merged,0.0314884
CEC-22-8312-SFJH-genotype-4d-consensus-0.02_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.02_merged,0.037885
CEC-23-10486-MSE-genotype-4d-consensus-0.02_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.02_merged,0.0446087
CEC-22-7438-HMCJ-genotype-4d-consensus-0.02_merged,CEC-22-7802-BJA-genotype-4d-consensus-0.02_merged,0.0323458
CEC-22-8374-GBF-genotype-4d-consensus-0.02_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.02_merged,0.0295007
CEC-22-6510-ABHA-genotype-4d-consensus-0.02_merged,CEC-22-9388-VCX-genotype-4d-consensus-0.02_merged,0.0190064
EU392173.1_ns5a-ns5b-ns3,CEC-22-8242-FAMI-genotype-4d-consensus-0.02_merged,0.207254
CEC-22-8242-FAMI-genotype-4d-consensus-0.02_merged,CEC-22-8374-GBF-genotype-4d-consensus-0.02_merged,0.020845
CEC-22-7527-HPO-genotype-4d-consensus-0.02_merged,CEC-23-10204-MGJU-genotype-4d-consensus-0.02_merged,0.0322239
CEC-22-7799-ZMH-genotype-4d-consensus-0.02_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.02_merged,0.0242516
CEC-23-10204-MGJU-genotype-4d-consensus-0.02_merged,CEC-22-9388-VCX-genotype-4d-consensus-0.02_merged,0.0262327
CEC-21-5259-GJMA-genotype-4d-consensus-0.02_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.02_merged,0.0329734
CEC-22-8087-OOJ-genotype-4d-consensus-0.02_merged,CEC-22-6973-GMAJ-genotype-4d-consensus-0.02_merged,0.021132
CEC-22-6973-GMAJ-genotype-4d-consensus-0.02_merged,CEC-22-7935-GOAJ-genotype-4d-consensus-0.02_merged,0.0297299
CEC-22-8412-DRC-genotype-4d-consensus-0.02_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.02_merged,0.0259771
CEC-22-9326-GNCY-genotype-4d-consensus-0.02_merged,CEC-21-5256-SRJL-genotype-4d-consensus-0.02_merged,0.020085
CEC-21-5306-FPPE-genotype-4d-consensus-0.02_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.02_merged,0.00818531
CEC-22-7802-BJA-genotype-4d-consensus-0.02_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.02_merged,0.0305502
CEC-22-7907-PCLR-genotype-4d-consensus-0.02_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.02_merged,0.00200036
CEC-22-9388-VCX-genotype-4d-consensus-0.02_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.02_merged,0.0276984
CEC-22-6054-ZGA-genotype-4d-consensus-0.02_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.02_merged,0.0324947
CEC-21-5550-CCE-genotype-4d-consensus-0.02_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.02_merged,0.0158393
CEC-21-5920-CMA-genotype-4d-consensus-0.02_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.02_merged,0.0316856
CEC-21-5256-SRJL-genotype-4d-consensus-0.02_merged,CEC-22-7935-GOAJ-genotype-4d-consensus-0.02_merged,0.0231838
CEC-22-7641-MMHA-genotype-4d-consensus-0.02_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.02_merged,0.0238361
CEC-21-5881-GGJR-genotype-4d-consensus-0.02_merged,CEC-21-5306-FPPE-genotype-4d-consensus-0.02_merged,0.0239193
CEC-22-6554-RAAS-genotype-4d-consensus-0.02_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.02_merged,0.0385135
CEC-22-5963-MRKJ-genotype-4d-consensus-0.02_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.02_merged,0.0205267
CEC-22-6632-SGO-genotype-4d-consensus-0.02_merged,CEC-22-5963-MRKJ-genotype-4d-consensus-0.02_merged,0.0187005
CEC-23-10200-APJ-genotype-4d-consensus-0.02_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.02_merged,0.042172
CEC-23-10007-LCMC-genotype-4d-consensus-0.02_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.02_merged,0.0265602
CEC-22-6555-AGAS-genotype-4d-consensus-0.02_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.02_merged,0.0171378
CEC-22-8312-SFJH-genotype-4d-consensus-0.02_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.02_merged,0.0425845
CEC-23-10486-MSE-genotype-4d-consensus-0.02_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.02_merged,0.0333456
CEC-22-7438-HMCJ-genotype-4d-consensus-0.02_merged,CEC-22-9388-VCX-genotype-4d-consensus-0.02_merged,0.0189503
CEC-22-8374-GBF-genotype-4d-consensus-0.02_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.02_merged,0.0142291
EU392173.1_ns5a-ns5b-ns3,CEC-22-7799-ZMH-genotype-4d-consensus-0.02_merged,0.219234
CEC-22-6510-ABHA-genotype-4d-consensus-0.02_merged,CEC-21-5256-SRJL-genotype-4d-consensus-0.02_merged,0.0214537
CEC-22-8242-FAMI-genotype-4d-consensus-0.02_merged,CEC-22-7438-HMCJ-genotype-4d-consensus-0.02_merged,0.0239045
CEC-22-7527-HPO-genotype-4d-consensus-0.02_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.02_merged,0.0329849
CEC-22-7799-ZMH-genotype-4d-consensus-0.02_merged,CEC-23-10204-MGJU-genotype-4d-consensus-0.02_merged,0.0221739
CEC-22-8087-OOJ-genotype-4d-consensus-0.02_merged,CEC-22-9324-MBCA-genotype-4d-consensus-0.02_merged,0.0127861
CEC-23-10204-MGJU-genotype-4d-consensus-0.02_merged,CEC-21-5256-SRJL-genotype-4d-consensus-0.02_merged,0.0155847
CEC-21-5259-GJMA-genotype-4d-consensus-0.02_merged,CEC-22-8062-MAJA-genotype-4d-consensus-0.02_merged,0.0258837
CEC-22-8412-DRC-genotype-4d-consensus-0.02_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.02_merged,0.020165
CEC-22-6973-GMAJ-genotype-4d-consensus-0.02_merged,CEC-22-7705-OPJE-genotype-4d-consensus-0.02_merged,0.0403272
CEC-22-9326-GNCY-genotype-4d-consensus-0.02_merged,CEC-22-6973-GMAJ-genotype-4d-consensus-0.02_merged,0.0287783
CEC-21-5306-FPPE-genotype-4d-consensus-0.02_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.02_merged,0.0249144
CEC-22-7802-BJA-genotype-4d-consensus-0.02_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.02_merged,0.041559
CEC-22-7907-PCLR-genotype-4d-consensus-0.02_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.02_merged,0.0183476
CEC-22-9388-VCX-genotype-4d-consensus-0.02_merged,CEC-22-7935-GOAJ-genotype-4d-consensus-0.02_merged,0.0286973
CEC-21-5550-CCE-genotype-4d-consensus-0.02_merged,CEC-23-10204-MGJU-genotype-4d-consensus-0.02_merged,0.0207182
CEC-22-6054-ZGA-genotype-4d-consensus-0.02_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.02_merged,0.0241374
CEC-21-5920-CMA-genotype-4d-consensus-0.02_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.02_merged,0.025044
CEC-21-5256-SRJL-genotype-4d-consensus-0.02_merged,CEC-22-7705-OPJE-genotype-4d-consensus-0.02_merged,0.0273304
CEC-22-7641-MMHA-genotype-4d-consensus-0.02_merged,CEC-22-8374-GBF-genotype-4d-consensus-0.02_merged,0.018299
CEC-22-6554-RAAS-genotype-4d-consensus-0.02_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.02_merged,0.0264024
CEC-21-5881-GGJR-genotype-4d-consensus-0.02_merged,CEC-22-5963-MRKJ-genotype-4d-consensus-0.02_merged,0.0180286
CEC-22-5963-MRKJ-genotype-4d-consensus-0.02_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.02_merged,0.0348084
CEC-22-6632-SGO-genotype-4d-consensus-0.02_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.02_merged,0.0361453
CEC-23-10200-APJ-genotype-4d-consensus-0.02_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.02_merged,0.0392644
CEC-23-10007-LCMC-genotype-4d-consensus-0.02_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.02_merged,0.0274558
CEC-22-6555-AGAS-genotype-4d-consensus-0.02_merged,CEC-21-5306-FPPE-genotype-4d-consensus-0.02_merged,0.0242205
CEC-22-8312-SFJH-genotype-4d-consensus-0.02_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.02_merged,0.0348103
CEC-23-10486-MSE-genotype-4d-consensus-0.02_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.02_merged,0.0259094
CEC-22-7438-HMCJ-genotype-4d-consensus-0.02_merged,CEC-21-5256-SRJL-genotype-4d-consensus-0.02_merged,0.0213782
CEC-22-8374-GBF-genotype-4d-consensus-0.02_merged,CEC-22-7802-BJA-genotype-4d-consensus-0.02_merged,0.0308718
CEC-22-7527-HPO-genotype-4d-consensus-0.02_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.02_merged,0.0305016
EU392173.1_ns5a-ns5b-ns3,CEC-21-5550-CCE-genotype-4d-consensus-0.02_merged,0.203622
CEC-22-6510-ABHA-genotype-4d-consensus-0.02_merged,CEC-22-6973-GMAJ-genotype-4d-consensus-0.02_merged,0.0172366
CEC-22-8087-OOJ-genotype-4d-consensus-0.02_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.02_merged,0.020116
CEC-22-8242-FAMI-genotype-4d-consensus-0.02_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.02_merged,0.0204974
CEC-22-7799-ZMH-genotype-4d-consensus-0.02_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.02_merged,0.0291876
CEC-23-10204-MGJU-genotype-4d-consensus-0.02_merged,CEC-22-6973-GMAJ-genotype-4d-consensus-0.02_merged,0.0249022
CEC-21-5259-GJMA-genotype-4d-consensus-0.02_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.02_merged,0.0326151
CEC-22-8412-DRC-genotype-4d-consensus-0.02_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.02_merged,0.0270043
CEC-22-6973-GMAJ-genotype-4d-consensus-0.02_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.02_merged,0.0186743
CEC-22-9326-GNCY-genotype-4d-consensus-0.02_merged,CEC-22-9324-MBCA-genotype-4d-consensus-0.02_merged,0.0142065
CEC-21-5306-FPPE-genotype-4d-consensus-0.02_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.02_merged,0.036928
CEC-22-7802-BJA-genotype-4d-consensus-0.02_merged,CEC-22-7935-GOAJ-genotype-4d-consensus-0.02_merged,0.0333414
CEC-22-7907-PCLR-genotype-4d-consensus-0.02_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.02_merged,0.0291056
CEC-22-9388-VCX-genotype-4d-consensus-0.02_merged,CEC-22-7705-OPJE-genotype-4d-consensus-0.02_merged,0.0357086
CEC-21-5550-CCE-genotype-4d-consensus-0.02_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.02_merged,0.0166318
CEC-22-6054-ZGA-genotype-4d-consensus-0.02_merged,CEC-21-5306-FPPE-genotype-4d-consensus-0.02_merged,0.0228511
CEC-21-5256-SRJL-genotype-4d-consensus-0.02_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.02_merged,0.0209493
CEC-21-5920-CMA-genotype-4d-consensus-0.02_merged,CEC-21-5306-FPPE-genotype-4d-consensus-0.02_merged,0.0167207
CEC-22-7641-MMHA-genotype-4d-consensus-0.02_merged,CEC-22-7438-HMCJ-genotype-4d-consensus-0.02_merged,0.0231036
CEC-22-6554-RAAS-genotype-4d-consensus-0.02_merged,CEC-22-8374-GBF-genotype-4d-consensus-0.02_merged,0.0184176
CEC-22-5963-MRKJ-genotype-4d-consensus-0.02_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.02_merged,0.0253034
CEC-21-5881-GGJR-genotype-4d-consensus-0.02_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.02_merged,0.033747
CEC-22-6632-SGO-genotype-4d-consensus-0.02_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.02_merged,0.028281
CEC-23-10200-APJ-genotype-4d-consensus-0.02_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.02_merged,0.0425104
CEC-23-10007-LCMC-genotype-4d-consensus-0.02_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.02_merged,0.0369725
CEC-22-6555-AGAS-genotype-4d-consensus-0.02_merged,CEC-22-5963-MRKJ-genotype-4d-consensus-0.02_merged,0.0214428
CEC-22-8312-SFJH-genotype-4d-consensus-0.02_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.02_merged,0.0301884
CEC-23-10486-MSE-genotype-4d-consensus-0.02_merged,CEC-22-7802-BJA-genotype-4d-consensus-0.02_merged,0.021169
CEC-22-7438-HMCJ-genotype-4d-consensus-0.02_merged,CEC-22-6973-GMAJ-genotype-4d-consensus-0.02_merged,0.0226624
CEC-22-8374-GBF-genotype-4d-consensus-0.02_merged,CEC-22-9388-VCX-genotype-4d-consensus-0.02_merged,0.0186328
CEC-22-7527-HPO-genotype-4d-consensus-0.02_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.02_merged,0.0307989
EU392173.1_ns5a-ns5b-ns3,CEC-22-7527-HPO-genotype-4d-consensus-0.02_merged,0.203413
CEC-22-8087-OOJ-genotype-4d-consensus-0.02_merged,CEC-22-8062-MAJA-genotype-4d-consensus-0.02_merged,0.00730864
CEC-22-7799-ZMH-genotype-4d-consensus-0.02_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.02_merged,0.0146386
CEC-22-6510-ABHA-genotype-4d-consensus-0.02_merged,CEC-22-9324-MBCA-genotype-4d-consensus-0.02_merged,0.014512
CEC-22-8242-FAMI-genotype-4d-consensus-0.02_merged,CEC-23-10204-MGJU-genotype-4d-consensus-0.02_merged,0.0222384
CEC-23-10204-MGJU-genotype-4d-consensus-0.02_merged,CEC-22-9324-MBCA-genotype-4d-consensus-0.02_merged,0.0193586
CEC-21-5259-GJMA-genotype-4d-consensus-0.02_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.02_merged,0.0259359
CEC-22-8412-DRC-genotype-4d-consensus-0.02_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.02_merged,0.0422999
CEC-22-6973-GMAJ-genotype-4d-consensus-0.02_merged,CEC-22-9263-LAJ-genotype-4d-consensus-0.02_merged,0.0276972
CEC-22-9326-GNCY-genotype-4d-consensus-0.02_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.02_merged,0.0364263
CEC-21-5306-FPPE-genotype-4d-consensus-0.02_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.02_merged,0.027723
CEC-22-7802-BJA-genotype-4d-consensus-0.02_merged,CEC-22-7705-OPJE-genotype-4d-consensus-0.02_merged,0.0275035
CEC-22-7907-PCLR-genotype-4d-consensus-0.02_merged,CEC-22-7935-GOAJ-genotype-4d-consensus-0.02_merged,0.0304353
CEC-21-5550-CCE-genotype-4d-consensus-0.02_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.02_merged,0.00909815
CEC-22-9388-VCX-genotype-4d-consensus-0.02_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.02_merged,0.0173137
CEC-22-6054-ZGA-genotype-4d-consensus-0.02_merged,CEC-22-5963-MRKJ-genotype-4d-consensus-0.02_merged,0.0135094
CEC-21-5256-SRJL-genotype-4d-consensus-0.02_merged,CEC-22-9263-LAJ-genotype-4d-consensus-0.02_merged,0.0196932
CEC-21-5920-CMA-genotype-4d-consensus-0.02_merged,CEC-22-5963-MRKJ-genotype-4d-consensus-0.02_merged,0.0132059
CEC-22-7641-MMHA-genotype-4d-consensus-0.02_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.02_merged,0.017956
CEC-22-6554-RAAS-genotype-4d-consensus-0.02_merged,CEC-22-7438-HMCJ-genotype-4d-consensus-0.02_merged,0.0238775
CEC-22-5963-MRKJ-genotype-4d-consensus-0.02_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.02_merged,0.0159683
CEC-21-5881-GGJR-genotype-4d-consensus-0.02_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.02_merged,0.0269552
CEC-22-6632-SGO-genotype-4d-consensus-0.02_merged,CEC-22-8374-GBF-genotype-4d-consensus-0.02_merged,0.0234776
CEC-23-10200-APJ-genotype-4d-consensus-0.02_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.02_merged,0.0546031
CEC-23-10007-LCMC-genotype-4d-consensus-0.02_merged,CEC-22-7935-GOAJ-genotype-4d-consensus-0.02_merged,0.0350626
CEC-22-6555-AGAS-genotype-4d-consensus-0.02_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.02_merged,0.0376128
CEC-22-8312-SFJH-genotype-4d-consensus-0.02_merged,CEC-22-7802-BJA-genotype-4d-consensus-0.02_merged,0.0391999
CEC-23-10486-MSE-genotype-4d-consensus-0.02_merged,CEC-22-9388-VCX-genotype-4d-consensus-0.02_merged,0.0189698
CEC-22-7438-HMCJ-genotype-4d-consensus-0.02_merged,CEC-22-9324-MBCA-genotype-4d-consensus-0.02_merged,0.0178803
CEC-22-8087-OOJ-genotype-4d-consensus-0.02_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.02_merged,0.01365
CEC-22-8374-GBF-genotype-4d-consensus-0.02_merged,CEC-21-5256-SRJL-genotype-4d-consensus-0.02_merged,0.0159965
CEC-22-7527-HPO-genotype-4d-consensus-0.02_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.02_merged,0.0481136
EU392173.1_ns5a-ns5b-ns3,CEC-22-8412-DRC-genotype-4d-consensus-0.02_merged,0.196349
CEC-22-7799-ZMH-genotype-4d-consensus-0.02_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.02_merged,0.028171
CEC-22-6510-ABHA-genotype-4d-consensus-0.02_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.02_merged,0.0259277
CEC-22-8242-FAMI-genotype-4d-consensus-0.02_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.02_merged,0.0253639
CEC-23-10204-MGJU-genotype-4d-consensus-0.02_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.02_merged,0.0308399
CEC-21-5259-GJMA-genotype-4d-consensus-0.02_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.02_merged,0.0224997
CEC-22-8412-DRC-genotype-4d-consensus-0.02_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.02_merged,0.0311655
CEC-22-6973-GMAJ-genotype-4d-consensus-0.02_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.02_merged,0.0279609
CEC-22-9326-GNCY-genotype-4d-consensus-0.02_merged,CEC-22-8062-MAJA-genotype-4d-consensus-0.02_merged,0.031953
CEC-21-5306-FPPE-genotype-4d-consensus-0.02_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.02_merged,0.0218088
CEC-22-7802-BJA-genotype-4d-consensus-0.02_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.02_merged,0.0310816
CEC-22-7907-PCLR-genotype-4d-consensus-0.02_merged,CEC-22-7705-OPJE-genotype-4d-consensus-0.02_merged,0.0407223
CEC-21-5550-CCE-genotype-4d-consensus-0.02_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.02_merged,0.0255759
CEC-22-9388-VCX-genotype-4d-consensus-0.02_merged,CEC-22-9263-LAJ-genotype-4d-consensus-0.02_merged,0.0245211
CEC-22-6054-ZGA-genotype-4d-consensus-0.02_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.02_merged,0.0375304
CEC-21-5256-SRJL-genotype-4d-consensus-0.02_merged,CEC-22-8241-MTMM-genotype-4d-consensus-0.02_merged,0.0264568
CEC-21-5920-CMA-genotype-4d-consensus-0.02_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.02_merged,0.0356147
CEC-22-7641-MMHA-genotype-4d-consensus-0.02_merged,CEC-23-10204-MGJU-genotype-4d-consensus-0.02_merged,0.0283515
CEC-22-5963-MRKJ-genotype-4d-consensus-0.02_merged,CEC-22-7802-BJA-genotype-4d-consensus-0.02_merged,0.0239822
CEC-22-6554-RAAS-genotype-4d-consensus-0.02_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.02_merged,0.0239412
CEC-22-6632-SGO-genotype-4d-consensus-0.02_merged,CEC-22-7438-HMCJ-genotype-4d-consensus-0.02_merged,0.0240809
CEC-21-5881-GGJR-genotype-4d-consensus-0.02_merged,CEC-22-8374-GBF-genotype-4d-consensus-0.02_merged,0.0183077
CEC-23-10200-APJ-genotype-4d-consensus-0.02_merged,CEC-22-7935-GOAJ-genotype-4d-consensus-0.02_merged,0.0463404
CEC-23-10007-LCMC-genotype-4d-consensus-0.02_merged,CEC-22-7705-OPJE-genotype-4d-consensus-0.02_merged,0.0407899
CEC-22-6555-AGAS-genotype-4d-consensus-0.02_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.02_merged,0.0283271
CEC-22-8312-SFJH-genotype-4d-consensus-0.02_merged,CEC-22-9388-VCX-genotype-4d-consensus-0.02_merged,0.0368375
CEC-23-10486-MSE-genotype-4d-consensus-0.02_merged,CEC-21-5256-SRJL-genotype-4d-consensus-0.02_merged,0.0150896
CEC-22-8087-OOJ-genotype-4d-consensus-0.02_merged,CEC-22-8447-RAR-genotype-4d-consensus-0.02_merged,0.0136903
CEC-22-7438-HMCJ-genotype-4d-consensus-0.02_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.02_merged,0.0303437
CEC-22-8374-GBF-genotype-4d-consensus-0.02_merged,CEC-22-6973-GMAJ-genotype-4d-consensus-0.02_merged,0.0142
