ID1,ID2,Distance
CEC-22-7028-RTR-genotype-1a-consensus-0.1_merged,CEC-21-5079-MMJF-genotype-1a-consensus-0.1_merged,0.0724068
CEC-22-6512-MGA-genotype-1a-consensus-0.1_merged,CEC-22-6630-RCUY-genotype-1a-consensus-0.1_merged,0.0116087
CEC-22-7747-FFR-genotype-1a-consensus-0.1_merged,CEC-22-7269-GGJE-genotype-1a-consensus-0.1_merged,0.0202239
CEC-22-6799-RDKB-genotype-1a-consensus-0.1_merged,CEC-22-6276-REJA-genotype-1a-consensus-0.1_merged,0.0884254
CEC-22-6553-MRMA-genotype-1a-consensus-0.1_merged,CEC-22-7436-HGMI-genotype-1a-consensus-0.1_merged,0.0832638
CEC-21-5303-VSJI-genotype-1a-consensus-0.1_merged,CEC-22-8442-ARTA-genotype-1a-consensus-0.1_merged,0.031741
CEC-22-6798-VRE-genotype-1a-consensus-0.1_merged,CEC-22-9816-PAJE-genotype-1a-consensus-0.1_merged,0.0841253
CEC-22-6443-PMLD-genotype-1a-consensus-0.1_merged,CEC-22-6239-RNRJ-genotype-1a-consensus-0.1_merged,0.0110216
CEC-22-6241-MLIA-genotype-1a-consensus-0.1_merged,CEC-22-8060-MCC-genotype-1a-consensus-0.1_merged,0.0664447
CEC-22-6470-SL-genotype-1a-consensus-0.1_merged,CEC-22-8057-CMOL-genotype-1a-consensus-0.1_merged,0.0562508
CEC-21-5340-GBM-genotype-1a-consensus-0.1_merged,CEC-21-5398-FEAE-genotype-1a-consensus-0.1_merged,0.0701254
NC_004102.1_ns5a-ns5b-ns3,CEC-22-7163-ELD-genotype-1a-consensus-0.1_merged,0.0831153
CEC-21-5742-TAFR-genotype-1a-consensus-0.1_merged,CEC-21-5178-ARA-genotype-1a-consensus-0.1_merged,0.00905461
CEC-22-6058-RGR-genotype-1a-consensus-0.1_merged,CEC-22-7441-VZNJ-genotype-1a-consensus-0.1_merged,0.0864454
CEC-22-7936-PALA-genotype-1a-consensus-0.1_merged,CEC-22-9722-CCDA-genotype-1a-consensus-0.1_merged,0.0907432
CEC-22-7164-CPL-genotype-1a-consensus-0.1_merged,CEC-23-10200-CZUY-genotype-1a-consensus-0.1_merged,0.062028
CEC-22-7596-MOM-genotype-1a-consensus-0.1_merged,CEC-22-7600-MMEI-genotype-1a-consensus-0.1_merged,0.0871131
CEC-23-9963-AHA-genotype-1a-consensus-0.1_merged,CEC-22-7328-GRH-genotype-1a-consensus-0.1_merged,0.0987802
CEC-22-8146-SGVM-genotype-1a-consensus-0.1_merged,CEC-22-7494-MSAR-genotype-1a-consensus-0.1_merged,0.0912213
CEC-22-6854-GAAB-genotype-1a-consensus-0.1_merged,CEC-22-7602-PMJP-genotype-1a-consensus-0.1_merged,0.0162559
CEC-22-7263-VRJM-genotype-1a-consensus-0.1_merged,CEC-22-6238-SMJC-genotype-1a-consensus-0.1_merged,0.0882518
CEC-22-6916-HRIA-genotype-1a-consensus-0.1_merged,CEC-22-7908-MOAR-genotype-1a-consensus-0.1_merged,0.0881656
CEC-22-7700-LMN-genotype-1a-consensus-0.1_merged,CEC-23-10274-GHI-genotype-1a-consensus-0.1_merged,0.0198981
CEC-22-7528-RZA-genotype-1a-consensus-0.1_merged,CEC-21-5885-CAMJ-genotype-1a-consensus-0.1_merged,0.0889082
CEC-21-5809-IJFI-genotype-1a-consensus-0.1_merged,CEC-22-8704-JCVH-genotype-1a-consensus-0.1_merged,0.0817904
CEC-22-8315-PGJA-genotype-1a-consensus-0.1_merged,CEC-22-7745-LSFJ-genotype-1a-consensus-0.1_merged,0.0857536
CEC-21-5394-LFR-genotype-1a-consensus-0.1_merged,CEC-21-5916-MLSJ-genotype-1a-consensus-0.1_merged,0.0718644
CEC-22-6971-VPMA-genotype-1a-consensus-0.1_merged,CEC-22-7531-SCJR-genotype-1a-consensus-0.1_merged,0.100627
CEC-22-7028-RTR-genotype-1a-consensus-0.1_merged,CEC-22-8144-ENL-genotype-1a-consensus-0.1_merged,0.0742347
CEC-22-6512-MGA-genotype-1a-consensus-0.1_merged,CEC-22-7325-MGCA-genotype-1a-consensus-0.1_merged,0.0844129
CEC-22-7747-FFR-genotype-1a-consensus-0.1_merged,CEC-22-9232-TCDM-genotype-1a-consensus-0.1_merged,0.0165947
CEC-22-6799-RDKB-genotype-1a-consensus-0.1_merged,CEC-22-7491-RMPF-genotype-1a-consensus-0.1_merged,0.0923677
CEC-22-6553-MRMA-genotype-1a-consensus-0.1_merged,CEC-22-7532-RDFA-genotype-1a-consensus-0.1_merged,0.0692349
CEC-22-6798-VRE-genotype-1a-consensus-0.1_merged,CEC-22-7361-FMJE-genotype-1a-consensus-0.1_merged,0.0675184
CEC-21-5303-VSJI-genotype-1a-consensus-0.1_merged,CEC-21-5691-SSFM-genotype-1a-consensus-0.1_merged,0.012649
CEC-22-6443-PMLD-genotype-1a-consensus-0.1_merged,CEC-22-8624-LRVM-genotype-1a-consensus-0.1_merged,0.0646422
CEC-22-6241-MLIA-genotype-1a-consensus-0.1_merged,CEC-21-5807-LSG-genotype-1a-consensus-0.1_merged,0.0699586
CEC-21-5340-GBM-genotype-1a-consensus-0.1_merged,CEC-22-7445-VMEJ-genotype-1a-consensus-0.1_merged,0.0630688
CEC-22-6470-SL-genotype-1a-consensus-0.1_merged,CEC-21-5737-JCRI-genotype-1a-consensus-0.1_merged,0.0772198
NC_004102.1_ns5a-ns5b-ns3,CEC-22-8057-CMOL-genotype-1a-consensus-0.1_merged,0.0825043
CEC-21-5742-TAFR-genotype-1a-consensus-0.1_merged,CEC-23-10417-LPJC-genotype-1a-consensus-0.1_merged,0.0987296
CEC-22-6058-RGR-genotype-1a-consensus-0.1_merged,CEC-21-5548-TMCE-genotype-1a-consensus-0.1_merged,0.0206379
CEC-22-7936-PALA-genotype-1a-consensus-0.1_merged,CEC-22-9474-MFDR-genotype-1a-consensus-0.1_merged,0.0836056
CEC-22-7164-CPL-genotype-1a-consensus-0.1_merged,CEC-22-9296-RRJG-genotype-1a-consensus-0.1_merged,0.0675656
CEC-22-7596-MOM-genotype-1a-consensus-0.1_merged,CEC-22-8316-ORLA-genotype-1a-consensus-0.1_merged,0.092301
CEC-23-9963-AHA-genotype-1a-consensus-0.1_merged,CEC-22-6366-AAS-genotype-1a-consensus-0.1_merged,0.0897305
CEC-22-8146-SGVM-genotype-1a-consensus-0.1_merged,CEC-22-8060-MCC-genotype-1a-consensus-0.1_merged,0.0930387
CEC-22-6854-GAAB-genotype-1a-consensus-0.1_merged,CEC-22-8669-MGJM-genotype-1a-consensus-0.1_merged,0.0718818
CEC-22-7263-VRJM-genotype-1a-consensus-0.1_merged,CEC-22-9668-PEA-genotype-1a-consensus-0.1_merged,0.0863546
CEC-22-6916-HRIA-genotype-1a-consensus-0.1_merged,CEC-22-9190-VVJE-genotype-1a-consensus-0.1_merged,0.0923433
CEC-22-7700-LMN-genotype-1a-consensus-0.1_merged,CEC-22-7599-VPJA-genotype-1a-consensus-0.1_merged,0.0217888
CEC-22-7528-RZA-genotype-1a-consensus-0.1_merged,CEC-22-7749-ULMA-genotype-1a-consensus-0.1_merged,0.0920487
CEC-21-5809-IJFI-genotype-1a-consensus-0.1_merged,CEC-21-5046-LHMA-genotype-1a-consensus-0.1_merged,0.0888929
CEC-22-8315-PGJA-genotype-1a-consensus-0.1_merged,CEC-22-7107-ACJI-genotype-1a-consensus-0.1_merged,0.00873575
CEC-21-5394-LFR-genotype-1a-consensus-0.1_merged,CEC-22-8059-PVJA-genotype-1a-consensus-0.1_merged,0.0755601
CEC-22-6971-VPMA-genotype-1a-consensus-0.1_merged,CEC-22-7597-MSTR-genotype-1a-consensus-0.1_merged,0.0956935
CEC-22-7028-RTR-genotype-1a-consensus-0.1_merged,CEC-23-10069-ALAG-genotype-1a-consensus-0.1_merged,0.101905
CEC-22-6512-MGA-genotype-1a-consensus-0.1_merged,CEC-22-8446-PFCA-genotype-1a-consensus-0.1_merged,0.0844542
CEC-22-7747-FFR-genotype-1a-consensus-0.1_merged,CEC-22-6631-SCG-genotype-1a-consensus-0.1_merged,0.0133167
CEC-22-6799-RDKB-genotype-1a-consensus-0.1_merged,CEC-22-9816-PAJE-genotype-1a-consensus-0.1_merged,0.0715718
CEC-22-6553-MRMA-genotype-1a-consensus-0.1_merged,CEC-21-5883-FRLA-genotype-1a-consensus-0.1_merged,0.0633552
CEC-22-6798-VRE-genotype-1a-consensus-0.1_merged,CEC-22-8442-ARTA-genotype-1a-consensus-0.1_merged,0.0549864
CEC-21-5303-VSJI-genotype-1a-consensus-0.1_merged,CEC-22-6239-RNRJ-genotype-1a-consensus-0.1_merged,0.0169338
CEC-22-6443-PMLD-genotype-1a-consensus-0.1_merged,CEC-22-7441-VZNJ-genotype-1a-consensus-0.1_merged,0.0886579
CEC-22-6241-MLIA-genotype-1a-consensus-0.1_merged,CEC-22-9234-FBG-genotype-1a-consensus-0.1_merged,0.0738021
CEC-21-5340-GBM-genotype-1a-consensus-0.1_merged,CEC-21-5545-ZCVJ-genotype-1a-consensus-0.1_merged,0.0862354
NC_004102.1_ns5a-ns5b-ns3,CEC-21-5737-JCRI-genotype-1a-consensus-0.1_merged,0.0517997
CEC-22-6470-SL-genotype-1a-consensus-0.1_merged,CEC-22-8794-ORLG-genotype-1a-consensus-0.1_merged,0.0587524
CEC-21-5742-TAFR-genotype-1a-consensus-0.1_merged,CEC-21-5882-VCJY-genotype-1a-consensus-0.1_merged,0.0689161
CEC-22-6058-RGR-genotype-1a-consensus-0.1_merged,CEC-22-7600-MMEI-genotype-1a-consensus-0.1_merged,0.0871247
CEC-22-7936-PALA-genotype-1a-consensus-0.1_merged,CEC-21-5178-ARA-genotype-1a-consensus-0.1_merged,0.0772556
CEC-22-7164-CPL-genotype-1a-consensus-0.1_merged,CEC-22-6630-RCUY-genotype-1a-consensus-0.1_merged,0.0843786
CEC-22-7596-MOM-genotype-1a-consensus-0.1_merged,CEC-22-7494-MSAR-genotype-1a-consensus-0.1_merged,0.0686203
CEC-23-9963-AHA-genotype-1a-consensus-0.1_merged,CEC-22-9724-OAF-genotype-1a-consensus-0.1_merged,0.0978444
CEC-22-8146-SGVM-genotype-1a-consensus-0.1_merged,CEC-21-5807-LSG-genotype-1a-consensus-0.1_merged,0.0957006
CEC-22-6854-GAAB-genotype-1a-consensus-0.1_merged,CEC-23-10114-FRA-genotype-1a-consensus-0.1_merged,0.0979607
CEC-22-7263-VRJM-genotype-1a-consensus-0.1_merged,CEC-22-8149-LLR-genotype-1a-consensus-0.1_merged,0.0666736
CEC-22-6916-HRIA-genotype-1a-consensus-0.1_merged,CEC-22-7268-VSRD-genotype-1a-consensus-0.1_merged,0.0873829
CEC-22-7700-LMN-genotype-1a-consensus-0.1_merged,CEC-22-7440-GCJC-genotype-1a-consensus-0.1_merged,0.0143159
CEC-22-7528-RZA-genotype-1a-consensus-0.1_merged,CEC-21-5079-MMJF-genotype-1a-consensus-0.1_merged,0.0839817
CEC-21-5809-IJFI-genotype-1a-consensus-0.1_merged,CEC-21-5400-ZCAA-genotype-1a-consensus-0.1_merged,0.0775974
CEC-22-8315-PGJA-genotype-1a-consensus-0.1_merged,CEC-22-8187-FVA-genotype-1a-consensus-0.1_merged,0.0817389
CEC-21-5394-LFR-genotype-1a-consensus-0.1_merged,CEC-22-6276-REJA-genotype-1a-consensus-0.1_merged,0.0681991
CEC-22-6971-VPMA-genotype-1a-consensus-0.1_merged,CEC-22-7026-VLA-genotype-1a-consensus-0.1_merged,0.092092
CEC-22-7028-RTR-genotype-1a-consensus-0.1_merged,CEC-23-10445-SSLJ-genotype-1a-consensus-0.1_merged,0.0997315
CEC-22-6512-MGA-genotype-1a-consensus-0.1_merged,CEC-21-5692-LRBR-genotype-1a-consensus-0.1_merged,0.0729719
CEC-22-7747-FFR-genotype-1a-consensus-0.1_merged,CEC-22-7328-GRH-genotype-1a-consensus-0.1_merged,0.00971505
CEC-22-6799-RDKB-genotype-1a-consensus-0.1_merged,CEC-22-7361-FMJE-genotype-1a-consensus-0.1_merged,0.0904102
CEC-22-6553-MRMA-genotype-1a-consensus-0.1_merged,CEC-22-7602-PMJP-genotype-1a-consensus-0.1_merged,0.0749941
CEC-22-6798-VRE-genotype-1a-consensus-0.1_merged,CEC-21-5691-SSFM-genotype-1a-consensus-0.1_merged,0.03857
CEC-21-5303-VSJI-genotype-1a-consensus-0.1_merged,CEC-22-8624-LRVM-genotype-1a-consensus-0.1_merged,0.0699073
CEC-22-6443-PMLD-genotype-1a-consensus-0.1_merged,CEC-21-5548-TMCE-genotype-1a-consensus-0.1_merged,0.0212896
CEC-22-6241-MLIA-genotype-1a-consensus-0.1_merged,CEC-22-9623-ZVO-genotype-1a-consensus-0.1_merged,0.0772861
CEC-21-5340-GBM-genotype-1a-consensus-0.1_merged,CEC-22-7908-MOAR-genotype-1a-consensus-0.1_merged,0.0646476
NC_004102.1_ns5a-ns5b-ns3,CEC-22-8794-ORLG-genotype-1a-consensus-0.1_merged,0.0719899
CEC-21-5742-TAFR-genotype-1a-consensus-0.1_merged,CEC-22-7745-LSFJ-genotype-1a-consensus-0.1_merged,0.0132982
CEC-22-6470-SL-genotype-1a-consensus-0.1_merged,CEC-22-9229-OVHH-genotype-1a-consensus-0.1_merged,0.0593989
CEC-22-6058-RGR-genotype-1a-consensus-0.1_merged,CEC-22-8316-ORLA-genotype-1a-consensus-0.1_merged,0.0950832
CEC-22-7936-PALA-genotype-1a-consensus-0.1_merged,CEC-23-10417-LPJC-genotype-1a-consensus-0.1_merged,0.0663684
CEC-22-7164-CPL-genotype-1a-consensus-0.1_merged,CEC-22-7325-MGCA-genotype-1a-consensus-0.1_merged,0.063896
CEC-22-7596-MOM-genotype-1a-consensus-0.1_merged,CEC-22-8060-MCC-genotype-1a-consensus-0.1_merged,0.0113453
CEC-23-9963-AHA-genotype-1a-consensus-0.1_merged,CEC-21-5885-CAMJ-genotype-1a-consensus-0.1_merged,0.101924
CEC-22-8146-SGVM-genotype-1a-consensus-0.1_merged,CEC-22-9234-FBG-genotype-1a-consensus-0.1_merged,0.0949646
CEC-22-6854-GAAB-genotype-1a-consensus-0.1_merged,CEC-21-5398-FEAE-genotype-1a-consensus-0.1_merged,0.0761396
CEC-22-7263-VRJM-genotype-1a-consensus-0.1_merged,CEC-22-7531-SCJR-genotype-1a-consensus-0.1_merged,0.0990558
CEC-22-6916-HRIA-genotype-1a-consensus-0.1_merged,CEC-22-8704-JCVH-genotype-1a-consensus-0.1_merged,0.0839901
CEC-22-7700-LMN-genotype-1a-consensus-0.1_merged,CEC-21-5916-MLSJ-genotype-1a-consensus-0.1_merged,0.0234555
CEC-22-7528-RZA-genotype-1a-consensus-0.1_merged,CEC-22-8144-ENL-genotype-1a-consensus-0.1_merged,0.0881419
CEC-21-5809-IJFI-genotype-1a-consensus-0.1_merged,CEC-23-10274-GHI-genotype-1a-consensus-0.1_merged,0.095478
CEC-22-8315-PGJA-genotype-1a-consensus-0.1_merged,CEC-22-6238-SMJC-genotype-1a-consensus-0.1_merged,0.0848563
CEC-21-5394-LFR-genotype-1a-consensus-0.1_merged,CEC-22-7491-RMPF-genotype-1a-consensus-0.1_merged,0.0538801
CEC-22-6971-VPMA-genotype-1a-consensus-0.1_merged,CEC-22-7269-GGJE-genotype-1a-consensus-0.1_merged,0.101717
CEC-22-7028-RTR-genotype-1a-consensus-0.1_merged,CEC-23-10200-CZUY-genotype-1a-consensus-0.1_merged,0.0906796
CEC-22-6512-MGA-genotype-1a-consensus-0.1_merged,CEC-22-7436-HGMI-genotype-1a-consensus-0.1_merged,0.0642416
CEC-22-7747-FFR-genotype-1a-consensus-0.1_merged,CEC-22-6366-AAS-genotype-1a-consensus-0.1_merged,0.0722257
CEC-22-6799-RDKB-genotype-1a-consensus-0.1_merged,CEC-22-8442-ARTA-genotype-1a-consensus-0.1_merged,0.0863684
CEC-22-6553-MRMA-genotype-1a-consensus-0.1_merged,CEC-22-8669-MGJM-genotype-1a-consensus-0.1_merged,0.0634118
CEC-22-6798-VRE-genotype-1a-consensus-0.1_merged,CEC-22-6239-RNRJ-genotype-1a-consensus-0.1_merged,0.0664341
CEC-21-5303-VSJI-genotype-1a-consensus-0.1_merged,CEC-22-7441-VZNJ-genotype-1a-consensus-0.1_merged,0.0949521
CEC-22-6443-PMLD-genotype-1a-consensus-0.1_merged,CEC-22-7600-MMEI-genotype-1a-consensus-0.1_merged,0.0897252
CEC-22-6241-MLIA-genotype-1a-consensus-0.1_merged,CEC-21-5305-GOA-genotype-1a-consensus-0.1_merged,0.0689613
CEC-21-5340-GBM-genotype-1a-consensus-0.1_merged,CEC-22-9190-VVJE-genotype-1a-consensus-0.1_merged,0.0720523
NC_004102.1_ns5a-ns5b-ns3,CEC-22-9229-OVHH-genotype-1a-consensus-0.1_merged,0.0763156
CEC-21-5742-TAFR-genotype-1a-consensus-0.1_merged,CEC-22-7107-ACJI-genotype-1a-consensus-0.1_merged,0.0907857
CEC-22-6470-SL-genotype-1a-consensus-0.1_merged,CEC-22-8410-MCF-genotype-1a-consensus-0.1_merged,0.0677613
CEC-22-6058-RGR-genotype-1a-consensus-0.1_merged,CEC-22-7494-MSAR-genotype-1a-consensus-0.1_merged,0.0708488
CEC-22-7936-PALA-genotype-1a-consensus-0.1_merged,CEC-21-5882-VCJY-genotype-1a-consensus-0.1_merged,0.0784501
CEC-22-7164-CPL-genotype-1a-consensus-0.1_merged,CEC-22-8446-PFCA-genotype-1a-consensus-0.1_merged,0.00646112
CEC-22-7596-MOM-genotype-1a-consensus-0.1_merged,CEC-21-5807-LSG-genotype-1a-consensus-0.1_merged,0.0126232
CEC-23-9963-AHA-genotype-1a-consensus-0.1_merged,CEC-22-7749-ULMA-genotype-1a-consensus-0.1_merged,0.0961308
CEC-22-8146-SGVM-genotype-1a-consensus-0.1_merged,CEC-22-9623-ZVO-genotype-1a-consensus-0.1_merged,0.100102
CEC-22-6854-GAAB-genotype-1a-consensus-0.1_merged,CEC-22-7445-VMEJ-genotype-1a-consensus-0.1_merged,0.00938032
CEC-22-7263-VRJM-genotype-1a-consensus-0.1_merged,CEC-22-7597-MSTR-genotype-1a-consensus-0.1_merged,0.0956425
CEC-22-6916-HRIA-genotype-1a-consensus-0.1_merged,CEC-21-5046-LHMA-genotype-1a-consensus-0.1_merged,0.092682
CEC-22-7700-LMN-genotype-1a-consensus-0.1_merged,CEC-22-8059-PVJA-genotype-1a-consensus-0.1_merged,0.0774319
CEC-22-7528-RZA-genotype-1a-consensus-0.1_merged,CEC-23-10069-ALAG-genotype-1a-consensus-0.1_merged,0.0719837
CEC-21-5809-IJFI-genotype-1a-consensus-0.1_merged,CEC-22-7599-VPJA-genotype-1a-consensus-0.1_merged,0.0861542
CEC-22-8315-PGJA-genotype-1a-consensus-0.1_merged,CEC-22-9668-PEA-genotype-1a-consensus-0.1_merged,0.0826057
CEC-21-5394-LFR-genotype-1a-consensus-0.1_merged,CEC-22-9816-PAJE-genotype-1a-consensus-0.1_merged,0.088199
CEC-22-6971-VPMA-genotype-1a-consensus-0.1_merged,CEC-22-9232-TCDM-genotype-1a-consensus-0.1_merged,0.0983388
CEC-22-7028-RTR-genotype-1a-consensus-0.1_merged,CEC-22-9296-RRJG-genotype-1a-consensus-0.1_merged,0.0953573
CEC-22-6512-MGA-genotype-1a-consensus-0.1_merged,CEC-22-7532-RDFA-genotype-1a-consensus-0.1_merged,0.0893754
CEC-22-7747-FFR-genotype-1a-consensus-0.1_merged,CEC-22-9724-OAF-genotype-1a-consensus-0.1_merged,0.0143118
CEC-22-6553-MRMA-genotype-1a-consensus-0.1_merged,CEC-23-10114-FRA-genotype-1a-consensus-0.1_merged,0.0921999
CEC-22-6799-RDKB-genotype-1a-consensus-0.1_merged,CEC-21-5691-SSFM-genotype-1a-consensus-0.1_merged,0.0642647
CEC-22-6798-VRE-genotype-1a-consensus-0.1_merged,CEC-22-8624-LRVM-genotype-1a-consensus-0.1_merged,0.04822
CEC-21-5303-VSJI-genotype-1a-consensus-0.1_merged,CEC-21-5548-TMCE-genotype-1a-consensus-0.1_merged,0.0283116
CEC-22-6443-PMLD-genotype-1a-consensus-0.1_merged,CEC-22-8316-ORLA-genotype-1a-consensus-0.1_merged,0.0946367
CEC-22-6241-MLIA-genotype-1a-consensus-0.1_merged,CEC-22-9723-SVM-genotype-1a-consensus-0.1_merged,0.0678065
CEC-21-5340-GBM-genotype-1a-consensus-0.1_merged,CEC-22-7268-VSRD-genotype-1a-consensus-0.1_merged,0.0627395
NC_004102.1_ns5a-ns5b-ns3,CEC-22-8410-MCF-genotype-1a-consensus-0.1_merged,0.0740597
CEC-21-5742-TAFR-genotype-1a-consensus-0.1_merged,CEC-22-8187-FVA-genotype-1a-consensus-0.1_merged,0.011674
CEC-22-6470-SL-genotype-1a-consensus-0.1_merged,CEC-22-9722-CCDA-genotype-1a-consensus-0.1_merged,0.0601359
CEC-22-6058-RGR-genotype-1a-consensus-0.1_merged,CEC-22-8060-MCC-genotype-1a-consensus-0.1_merged,0.0093958
CEC-22-7936-PALA-genotype-1a-consensus-0.1_merged,CEC-22-7745-LSFJ-genotype-1a-consensus-0.1_merged,0.0845859
CEC-22-7164-CPL-genotype-1a-consensus-0.1_merged,CEC-21-5692-LRBR-genotype-1a-consensus-0.1_merged,0.0919678
CEC-22-7596-MOM-genotype-1a-consensus-0.1_merged,CEC-22-9234-FBG-genotype-1a-consensus-0.1_merged,0.0746794
CEC-23-9963-AHA-genotype-1a-consensus-0.1_merged,CEC-21-5079-MMJF-genotype-1a-consensus-0.1_merged,0.0911552
CEC-22-8146-SGVM-genotype-1a-consensus-0.1_merged,CEC-21-5305-GOA-genotype-1a-consensus-0.1_merged,0.0906507
CEC-22-6854-GAAB-genotype-1a-consensus-0.1_merged,CEC-21-5545-ZCVJ-genotype-1a-consensus-0.1_merged,0.0895756
CEC-22-7263-VRJM-genotype-1a-consensus-0.1_merged,CEC-22-7026-VLA-genotype-1a-consensus-0.1_merged,0.0905219
CEC-22-6916-HRIA-genotype-1a-consensus-0.1_merged,CEC-21-5400-ZCAA-genotype-1a-consensus-0.1_merged,0.082867
CEC-22-7700-LMN-genotype-1a-consensus-0.1_merged,CEC-22-6276-REJA-genotype-1a-consensus-0.1_merged,0.0736944
CEC-22-7528-RZA-genotype-1a-consensus-0.1_merged,CEC-23-10445-SSLJ-genotype-1a-consensus-0.1_merged,0.0764258
CEC-21-5809-IJFI-genotype-1a-consensus-0.1_merged,CEC-22-7440-GCJC-genotype-1a-consensus-0.1_merged,0.0885767
CEC-22-8315-PGJA-genotype-1a-consensus-0.1_merged,CEC-22-8149-LLR-genotype-1a-consensus-0.1_merged,0.0206115
CEC-21-5394-LFR-genotype-1a-consensus-0.1_merged,CEC-22-7361-FMJE-genotype-1a-consensus-0.1_merged,0.0733879
CEC-22-6971-VPMA-genotype-1a-consensus-0.1_merged,CEC-22-6631-SCG-genotype-1a-consensus-0.1_merged,0.0994008
CEC-22-7028-RTR-genotype-1a-consensus-0.1_merged,CEC-22-6630-RCUY-genotype-1a-consensus-0.1_merged,0.0729555
CEC-22-6512-MGA-genotype-1a-consensus-0.1_merged,CEC-21-5883-FRLA-genotype-1a-consensus-0.1_merged,0.0901626
CEC-22-7747-FFR-genotype-1a-consensus-0.1_merged,CEC-21-5885-CAMJ-genotype-1a-consensus-0.1_merged,0.0185468
CEC-22-6553-MRMA-genotype-1a-consensus-0.1_merged,CEC-21-5398-FEAE-genotype-1a-consensus-0.1_merged,0.0633415
CEC-22-6799-RDKB-genotype-1a-consensus-0.1_merged,CEC-22-6239-RNRJ-genotype-1a-consensus-0.1_merged,0.0893216
CEC-22-6798-VRE-genotype-1a-consensus-0.1_merged,CEC-22-7441-VZNJ-genotype-1a-consensus-0.1_merged,0.0819494
CEC-21-5303-VSJI-genotype-1a-consensus-0.1_merged,CEC-22-7600-MMEI-genotype-1a-consensus-0.1_merged,0.0957206
CEC-22-6443-PMLD-genotype-1a-consensus-0.1_merged,CEC-22-7494-MSAR-genotype-1a-consensus-0.1_merged,0.0715749
CEC-22-6241-MLIA-genotype-1a-consensus-0.1_merged,CEC-22-8061-LBA-genotype-1a-consensus-0.1_merged,0.070793
CEC-21-5340-GBM-genotype-1a-consensus-0.1_merged,CEC-22-8704-JCVH-genotype-1a-consensus-0.1_merged,0.0715955
NC_004102.1_ns5a-ns5b-ns3,CEC-22-9722-CCDA-genotype-1a-consensus-0.1_merged,0.0897506
CEC-21-5742-TAFR-genotype-1a-consensus-0.1_merged,CEC-22-6238-SMJC-genotype-1a-consensus-0.1_merged,0.0725972
CEC-22-6470-SL-genotype-1a-consensus-0.1_merged,CEC-22-9474-MFDR-genotype-1a-consensus-0.1_merged,0.0572799
CEC-22-6058-RGR-genotype-1a-consensus-0.1_merged,CEC-21-5807-LSG-genotype-1a-consensus-0.1_merged,0.0103603
CEC-22-7936-PALA-genotype-1a-consensus-0.1_merged,CEC-22-7107-ACJI-genotype-1a-consensus-0.1_merged,0.00580675
CEC-22-7164-CPL-genotype-1a-consensus-0.1_merged,CEC-22-7436-HGMI-genotype-1a-consensus-0.1_merged,0.0866536
CEC-22-7596-MOM-genotype-1a-consensus-0.1_merged,CEC-22-9623-ZVO-genotype-1a-consensus-0.1_merged,0.0192242
CEC-23-9963-AHA-genotype-1a-consensus-0.1_merged,CEC-22-8144-ENL-genotype-1a-consensus-0.1_merged,0.0930882
CEC-22-8146-SGVM-genotype-1a-consensus-0.1_merged,CEC-22-9723-SVM-genotype-1a-consensus-0.1_merged,0.0926066
CEC-22-6854-GAAB-genotype-1a-consensus-0.1_merged,CEC-22-7908-MOAR-genotype-1a-consensus-0.1_merged,0.0159332
CEC-22-7263-VRJM-genotype-1a-consensus-0.1_merged,CEC-22-7269-GGJE-genotype-1a-consensus-0.1_merged,0.101657
CEC-22-6916-HRIA-genotype-1a-consensus-0.1_merged,CEC-23-10274-GHI-genotype-1a-consensus-0.1_merged,0.0966433
CEC-22-7700-LMN-genotype-1a-consensus-0.1_merged,CEC-22-7491-RMPF-genotype-1a-consensus-0.1_merged,0.0280012
CEC-22-7528-RZA-genotype-1a-consensus-0.1_merged,CEC-23-10200-CZUY-genotype-1a-consensus-0.1_merged,0.0179226
CEC-21-5809-IJFI-genotype-1a-consensus-0.1_merged,CEC-21-5916-MLSJ-genotype-1a-consensus-0.1_merged,0.090652
CEC-22-8315-PGJA-genotype-1a-consensus-0.1_merged,CEC-22-7531-SCJR-genotype-1a-consensus-0.1_merged,0.100218
CEC-21-5394-LFR-genotype-1a-consensus-0.1_merged,CEC-22-8442-ARTA-genotype-1a-consensus-0.1_merged,0.0567227
CEC-22-6971-VPMA-genotype-1a-consensus-0.1_merged,CEC-22-7328-GRH-genotype-1a-consensus-0.1_merged,0.0960801
CEC-22-7028-RTR-genotype-1a-consensus-0.1_merged,CEC-22-7325-MGCA-genotype-1a-consensus-0.1_merged,0.0909741
CEC-22-6512-MGA-genotype-1a-consensus-0.1_merged,CEC-22-7602-PMJP-genotype-1a-consensus-0.1_merged,0.0896443
CEC-22-7747-FFR-genotype-1a-consensus-0.1_merged,CEC-22-7749-ULMA-genotype-1a-consensus-0.1_merged,0.0804722
CEC-22-6553-MRMA-genotype-1a-consensus-0.1_merged,CEC-22-7445-VMEJ-genotype-1a-consensus-0.1_merged,0.0666373
CEC-22-6799-RDKB-genotype-1a-consensus-0.1_merged,CEC-22-8624-LRVM-genotype-1a-consensus-0.1_merged,0.088925
CEC-22-6798-VRE-genotype-1a-consensus-0.1_merged,CEC-21-5548-TMCE-genotype-1a-consensus-0.1_merged,0.0675727
CEC-21-5303-VSJI-genotype-1a-consensus-0.1_merged,CEC-22-8316-ORLA-genotype-1a-consensus-0.1_merged,0.0982871
