ID1,ID2,Distance
CEC-22-7935-GOAJ-genotype-4d-consensus-0.25_merged,CEC-21-5920-CMA-genotype-4d-consensus-0.25_merged,0.0343184
CEC-22-7799-ZMH-genotype-4d-consensus-0.25_merged,CEC-22-7935-GOAJ-genotype-4d-consensus-0.25_merged,0.026658
CEC-22-6085-MRR-genotype-4d-consensus-0.25_merged,CEC-23-10204-MGJU-genotype-4d-consensus-0.25_merged,0.028343
CEC-21-4789-BPA-genotype-4d-consensus-0.25_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.25_merged,0.0379013
CEC-21-5547-RPRA-genotype-4d-consensus-0.25_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.25_merged,0.0250556
CEC-22-8087-OOJ-genotype-4d-consensus-0.25_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.25_merged,0.0260135
CEC-23-10204-MGJU-genotype-4d-consensus-0.25_merged,CEC-22-8239-GZJL-genotype-4d-consensus-0.25_merged,0.0331939
CEC-23-10007-LCMC-genotype-4d-consensus-0.25_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.25_merged,0.042463
CEC-21-5696-CBAE-genotype-4d-consensus-0.25_merged,CEC-22-8062-MAJA-genotype-4d-consensus-0.25_merged,0.0298039
CEC-22-8312-SFJH-genotype-4d-consensus-0.25_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.25_merged,0.0347619
EU392173.1_ns5a-ns5b-ns3,CEC-22-6054-ZGA-genotype-4d-consensus-0.25_merged,0.220443
CEC-22-8447-RAR-genotype-4d-consensus-0.25_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.25_merged,0.0134536
CEC-22-8055-AOF-genotype-4d-consensus-0.25_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.25_merged,0.0188778
CEC-22-8241-MTMM-genotype-4d-consensus-0.25_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.25_merged,0.0179246
CEC-22-6632-SGO-genotype-4d-consensus-0.25_merged,CEC-22-5963-MRKJ-genotype-4d-consensus-0.25_merged,0.0279347
CEC-21-5550-CCE-genotype-4d-consensus-0.25_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.25_merged,0.00846038
CEC-22-6510-ABHA-genotype-4d-consensus-0.25_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.25_merged,0.0343156
CEC-22-9388-VCX-genotype-4d-consensus-0.25_merged,CEC-22-7641-MMHA-genotype-4d-consensus-0.25_merged,0.0219132
CEC-23-10486-MSE-genotype-4d-consensus-0.25_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.25_merged,0.0250945
CEC-21-5256-SRJL-genotype-4d-consensus-0.25_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.25_merged,0.0232753
CEC-22-7802-BJA-genotype-4d-consensus-0.25_merged,CEC-22-9324-MBCA-genotype-4d-consensus-0.25_merged,0.0200686
CEC-22-6973-GMAJ-genotype-4d-consensus-0.25_merged,CEC-22-6555-AGAS-genotype-4d-consensus-0.25_merged,0.0223703
CEC-21-5306-FPPE-genotype-4d-consensus-0.25_merged,CEC-22-9263-LAJ-genotype-4d-consensus-0.25_merged,0.0175946
CEC-22-6555-AGAS-genotype-4d-consensus-0.25_merged,CEC-22-8242-FAMI-genotype-4d-consensus-0.25_merged,0.0341927
CEC-22-6054-ZGA-genotype-4d-consensus-0.25_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.25_merged,0.0324136
CEC-22-7438-HMCJ-genotype-4d-consensus-0.25_merged,CEC-22-6555-AGAS-genotype-4d-consensus-0.25_merged,0.025431
CEC-22-9263-LAJ-genotype-4d-consensus-0.25_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.25_merged,0.0321314
CEC-21-5881-GGJR-genotype-4d-consensus-0.25_merged,CEC-22-7935-GOAJ-genotype-4d-consensus-0.25_merged,0.024428
CEC-22-8374-GBF-genotype-4d-consensus-0.25_merged,CEC-23-10204-MGJU-genotype-4d-consensus-0.25_merged,0.0234463
CEC-22-8243-AMJ-genotype-4d-consensus-0.25_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.25_merged,0.0272389
CEC-22-7641-MMHA-genotype-4d-consensus-0.25_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.25_merged,0.0258203
CEC-22-9324-MBCA-genotype-4d-consensus-0.25_merged,CEC-21-5920-CMA-genotype-4d-consensus-0.25_merged,0.0238835
CEC-22-7935-GOAJ-genotype-4d-consensus-0.25_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.25_merged,0.0405679
CEC-22-7799-ZMH-genotype-4d-consensus-0.25_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.25_merged,0.0306493
CEC-22-6085-MRR-genotype-4d-consensus-0.25_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.25_merged,0.0297417
CEC-21-4789-BPA-genotype-4d-consensus-0.25_merged,CEC-22-8239-GZJL-genotype-4d-consensus-0.25_merged,0.0245322
CEC-21-5547-RPRA-genotype-4d-consensus-0.25_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.25_merged,0.0385499
CEC-22-8087-OOJ-genotype-4d-consensus-0.25_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.25_merged,0.0352949
CEC-23-10204-MGJU-genotype-4d-consensus-0.25_merged,CEC-22-8062-MAJA-genotype-4d-consensus-0.25_merged,0.0293553
CEC-23-10007-LCMC-genotype-4d-consensus-0.25_merged,CEC-22-7705-OPJE-genotype-4d-consensus-0.25_merged,0.0370211
CEC-21-5696-CBAE-genotype-4d-consensus-0.25_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.25_merged,0.016578
CEC-22-8312-SFJH-genotype-4d-consensus-0.25_merged,CEC-21-5920-CMA-genotype-4d-consensus-0.25_merged,0.0375934
EU392173.1_ns5a-ns5b-ns3,CEC-22-9263-LAJ-genotype-4d-consensus-0.25_merged,0.225748
CEC-22-8447-RAR-genotype-4d-consensus-0.25_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.25_merged,0.0184481
CEC-22-8055-AOF-genotype-4d-consensus-0.25_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.25_merged,0.0244889
CEC-22-8241-MTMM-genotype-4d-consensus-0.25_merged,CEC-22-6632-SGO-genotype-4d-consensus-0.25_merged,0.0165309
CEC-22-6632-SGO-genotype-4d-consensus-0.25_merged,CEC-22-8242-FAMI-genotype-4d-consensus-0.25_merged,0.0321426
CEC-21-5550-CCE-genotype-4d-consensus-0.25_merged,CEC-22-8243-AMJ-genotype-4d-consensus-0.25_merged,0.0247924
CEC-22-6510-ABHA-genotype-4d-consensus-0.25_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.25_merged,0.0403705
CEC-22-9388-VCX-genotype-4d-consensus-0.25_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.25_merged,0.0292616
CEC-23-10486-MSE-genotype-4d-consensus-0.25_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.25_merged,0.0191238
CEC-21-5256-SRJL-genotype-4d-consensus-0.25_merged,CEC-22-9324-MBCA-genotype-4d-consensus-0.25_merged,0.0178003
CEC-22-7802-BJA-genotype-4d-consensus-0.25_merged,CEC-22-7935-GOAJ-genotype-4d-consensus-0.25_merged,0.0276423
CEC-22-6973-GMAJ-genotype-4d-consensus-0.25_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.25_merged,0.036008
CEC-21-5306-FPPE-genotype-4d-consensus-0.25_merged,CEC-22-6510-ABHA-genotype-4d-consensus-0.25_merged,0.0248309
CEC-22-6054-ZGA-genotype-4d-consensus-0.25_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.25_merged,0.0230076
CEC-22-6555-AGAS-genotype-4d-consensus-0.25_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.25_merged,0.0421361
CEC-22-9263-LAJ-genotype-4d-consensus-0.25_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.25_merged,0.0174107
CEC-22-7438-HMCJ-genotype-4d-consensus-0.25_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.25_merged,0.0423524
CEC-21-5881-GGJR-genotype-4d-consensus-0.25_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.25_merged,0.0227536
CEC-22-8374-GBF-genotype-4d-consensus-0.25_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.25_merged,0.0297696
CEC-22-8243-AMJ-genotype-4d-consensus-0.25_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.25_merged,0.0318389
CEC-22-7641-MMHA-genotype-4d-consensus-0.25_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.25_merged,0.0289489
CEC-22-9324-MBCA-genotype-4d-consensus-0.25_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.25_merged,0.0311093
CEC-22-7935-GOAJ-genotype-4d-consensus-0.25_merged,CEC-22-8239-GZJL-genotype-4d-consensus-0.25_merged,0.0313986
CEC-22-7799-ZMH-genotype-4d-consensus-0.25_merged,CEC-23-10204-MGJU-genotype-4d-consensus-0.25_merged,0.0235576
CEC-21-4789-BPA-genotype-4d-consensus-0.25_merged,CEC-22-8062-MAJA-genotype-4d-consensus-0.25_merged,0.028328
CEC-21-5547-RPRA-genotype-4d-consensus-0.25_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.25_merged,0.0345527
CEC-22-6085-MRR-genotype-4d-consensus-0.25_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.25_merged,0.0161627
CEC-22-8087-OOJ-genotype-4d-consensus-0.25_merged,CEC-22-7705-OPJE-genotype-4d-consensus-0.25_merged,0.0203442
CEC-23-10204-MGJU-genotype-4d-consensus-0.25_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.25_merged,0.0346713
CEC-23-10007-LCMC-genotype-4d-consensus-0.25_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.25_merged,0.034025
CEC-21-5696-CBAE-genotype-4d-consensus-0.25_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.25_merged,0.0406871
CEC-22-8312-SFJH-genotype-4d-consensus-0.25_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.25_merged,0.0474024
EU392173.1_ns5a-ns5b-ns3,CEC-22-6510-ABHA-genotype-4d-consensus-0.25_merged,0.213585
CEC-22-8447-RAR-genotype-4d-consensus-0.25_merged,CEC-22-8243-AMJ-genotype-4d-consensus-0.25_merged,0.0269027
CEC-22-8055-AOF-genotype-4d-consensus-0.25_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.25_merged,0.0124444
CEC-22-8241-MTMM-genotype-4d-consensus-0.25_merged,CEC-22-6555-AGAS-genotype-4d-consensus-0.25_merged,0.0203254
CEC-22-6632-SGO-genotype-4d-consensus-0.25_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.25_merged,0.0470842
CEC-21-5550-CCE-genotype-4d-consensus-0.25_merged,CEC-22-7641-MMHA-genotype-4d-consensus-0.25_merged,0.0188012
CEC-22-9388-VCX-genotype-4d-consensus-0.25_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.25_merged,0.020232
CEC-22-6510-ABHA-genotype-4d-consensus-0.25_merged,CEC-22-5963-MRKJ-genotype-4d-consensus-0.25_merged,0.0233826
CEC-23-10486-MSE-genotype-4d-consensus-0.25_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.25_merged,0.0226528
CEC-21-5256-SRJL-genotype-4d-consensus-0.25_merged,CEC-22-7935-GOAJ-genotype-4d-consensus-0.25_merged,0.0200179
CEC-22-7802-BJA-genotype-4d-consensus-0.25_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.25_merged,0.0345087
CEC-22-6973-GMAJ-genotype-4d-consensus-0.25_merged,CEC-22-9324-MBCA-genotype-4d-consensus-0.25_merged,0.0165182
CEC-21-5306-FPPE-genotype-4d-consensus-0.25_merged,CEC-22-6632-SGO-genotype-4d-consensus-0.25_merged,0.0290383
CEC-22-6054-ZGA-genotype-4d-consensus-0.25_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.25_merged,0.040321
CEC-22-6555-AGAS-genotype-4d-consensus-0.25_merged,CEC-21-5920-CMA-genotype-4d-consensus-0.25_merged,0.030512
CEC-22-9263-LAJ-genotype-4d-consensus-0.25_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.25_merged,0.0386697
CEC-22-7438-HMCJ-genotype-4d-consensus-0.25_merged,CEC-22-9324-MBCA-genotype-4d-consensus-0.25_merged,0.0185748
CEC-21-5881-GGJR-genotype-4d-consensus-0.25_merged,CEC-23-10204-MGJU-genotype-4d-consensus-0.25_merged,0.0265456
CEC-22-8374-GBF-genotype-4d-consensus-0.25_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.25_merged,0.0144901
CEC-22-8243-AMJ-genotype-4d-consensus-0.25_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.25_merged,0.0376151
CEC-22-7641-MMHA-genotype-4d-consensus-0.25_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.25_merged,0.0257149
CEC-22-9324-MBCA-genotype-4d-consensus-0.25_merged,CEC-22-8239-GZJL-genotype-4d-consensus-0.25_merged,0.0189128
CEC-22-7935-GOAJ-genotype-4d-consensus-0.25_merged,CEC-22-8062-MAJA-genotype-4d-consensus-0.25_merged,0.0300379
CEC-22-7799-ZMH-genotype-4d-consensus-0.25_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.25_merged,0.0372502
CEC-21-4789-BPA-genotype-4d-consensus-0.25_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.25_merged,0.0336115
CEC-21-5547-RPRA-genotype-4d-consensus-0.25_merged,CEC-22-7705-OPJE-genotype-4d-consensus-0.25_merged,0.0433559
CEC-22-6085-MRR-genotype-4d-consensus-0.25_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.25_merged,0.015328
CEC-22-8087-OOJ-genotype-4d-consensus-0.25_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.25_merged,0.0164817
CEC-23-10204-MGJU-genotype-4d-consensus-0.25_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.25_merged,0.0311616
CEC-23-10007-LCMC-genotype-4d-consensus-0.25_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.25_merged,0.0198859
CEC-21-5696-CBAE-genotype-4d-consensus-0.25_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.25_merged,0.0234486
CEC-22-8312-SFJH-genotype-4d-consensus-0.25_merged,CEC-22-8239-GZJL-genotype-4d-consensus-0.25_merged,0.0415868
EU392173.1_ns5a-ns5b-ns3,CEC-22-6632-SGO-genotype-4d-consensus-0.25_merged,0.220991
CEC-22-8447-RAR-genotype-4d-consensus-0.25_merged,CEC-22-7641-MMHA-genotype-4d-consensus-0.25_merged,0.0215883
CEC-22-8055-AOF-genotype-4d-consensus-0.25_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.25_merged,0.0175675
CEC-22-8241-MTMM-genotype-4d-consensus-0.25_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.25_merged,0.0470495
CEC-22-6632-SGO-genotype-4d-consensus-0.25_merged,CEC-21-5920-CMA-genotype-4d-consensus-0.25_merged,0.0290789
CEC-21-5550-CCE-genotype-4d-consensus-0.25_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.25_merged,0.0246631
CEC-22-9388-VCX-genotype-4d-consensus-0.25_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.25_merged,0.0343446
CEC-22-6510-ABHA-genotype-4d-consensus-0.25_merged,CEC-22-8242-FAMI-genotype-4d-consensus-0.25_merged,0.03139
CEC-23-10486-MSE-genotype-4d-consensus-0.25_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.25_merged,0.0163842
CEC-21-5256-SRJL-genotype-4d-consensus-0.25_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.25_merged,0.0223686
CEC-22-7802-BJA-genotype-4d-consensus-0.25_merged,CEC-23-10204-MGJU-genotype-4d-consensus-0.25_merged,0.0221186
CEC-22-6973-GMAJ-genotype-4d-consensus-0.25_merged,CEC-22-7935-GOAJ-genotype-4d-consensus-0.25_merged,0.0286685
CEC-21-5306-FPPE-genotype-4d-consensus-0.25_merged,CEC-22-6555-AGAS-genotype-4d-consensus-0.25_merged,0.0283134
CEC-22-6054-ZGA-genotype-4d-consensus-0.25_merged,CEC-22-5963-MRKJ-genotype-4d-consensus-0.25_merged,0.00901523
CEC-22-6555-AGAS-genotype-4d-consensus-0.25_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.25_merged,0.0345932
CEC-22-9263-LAJ-genotype-4d-consensus-0.25_merged,CEC-22-5963-MRKJ-genotype-4d-consensus-0.25_merged,0.0289844
CEC-22-7438-HMCJ-genotype-4d-consensus-0.25_merged,CEC-22-7935-GOAJ-genotype-4d-consensus-0.25_merged,0.0317383
CEC-21-5881-GGJR-genotype-4d-consensus-0.25_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.25_merged,0.0269275
CEC-22-8374-GBF-genotype-4d-consensus-0.25_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.25_merged,0.0150073
CEC-22-8243-AMJ-genotype-4d-consensus-0.25_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.25_merged,0.0345634
CEC-22-7641-MMHA-genotype-4d-consensus-0.25_merged,CEC-22-7705-OPJE-genotype-4d-consensus-0.25_merged,0.0349966
CEC-22-9324-MBCA-genotype-4d-consensus-0.25_merged,CEC-22-8062-MAJA-genotype-4d-consensus-0.25_merged,0.0172371
CEC-22-7935-GOAJ-genotype-4d-consensus-0.25_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.25_merged,0.0331756
CEC-22-7799-ZMH-genotype-4d-consensus-0.25_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.25_merged,0.0228428
CEC-21-4789-BPA-genotype-4d-consensus-0.25_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.25_merged,0.0337418
CEC-21-5547-RPRA-genotype-4d-consensus-0.25_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.25_merged,0.0275301
CEC-22-6085-MRR-genotype-4d-consensus-0.25_merged,CEC-22-8243-AMJ-genotype-4d-consensus-0.25_merged,0.02831
CEC-22-8087-OOJ-genotype-4d-consensus-0.25_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.25_merged,0.0111563
CEC-23-10204-MGJU-genotype-4d-consensus-0.25_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.25_merged,0.0286357
CEC-23-10007-LCMC-genotype-4d-consensus-0.25_merged,CEC-21-4944-SMA,0.0357769
CEC-21-5696-CBAE-genotype-4d-consensus-0.25_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.25_merged,0.025233
CEC-22-8312-SFJH-genotype-4d-consensus-0.25_merged,CEC-22-8062-MAJA-genotype-4d-consensus-0.25_merged,0.0354087
EU392173.1_ns5a-ns5b-ns3,CEC-22-6555-AGAS-genotype-4d-consensus-0.25_merged,0.206723
CEC-22-8447-RAR-genotype-4d-consensus-0.25_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.25_merged,0.0201442
CEC-22-8055-AOF-genotype-4d-consensus-0.25_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.25_merged,0.0265339
CEC-21-5550-CCE-genotype-4d-consensus-0.25_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.25_merged,0.0155825
CEC-22-8241-MTMM-genotype-4d-consensus-0.25_merged,CEC-22-9324-MBCA-genotype-4d-consensus-0.25_merged,0.027264
CEC-22-6632-SGO-genotype-4d-consensus-0.25_merged,CEC-22-7527-HPO-genotype-4d-consensus-0.25_merged,0.029598
CEC-22-9388-VCX-genotype-4d-consensus-0.25_merged,CEC-22-5963-MRKJ-genotype-4d-consensus-0.25_merged,0.0185834
CEC-22-6510-ABHA-genotype-4d-consensus-0.25_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.25_merged,0.0404048
CEC-23-10486-MSE-genotype-4d-consensus-0.25_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.25_merged,0.0264109
CEC-21-5256-SRJL-genotype-4d-consensus-0.25_merged,CEC-23-10204-MGJU-genotype-4d-consensus-0.25_merged,0.0164898
CEC-22-7802-BJA-genotype-4d-consensus-0.25_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.25_merged,0.0408193
CEC-22-6973-GMAJ-genotype-4d-consensus-0.25_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.25_merged,0.0259191
CEC-21-5306-FPPE-genotype-4d-consensus-0.25_merged,CEC-22-8312-SFJH-genotype-4d-consensus-0.25_merged,0.0292999
CEC-22-6054-ZGA-genotype-4d-consensus-0.25_merged,CEC-22-8242-FAMI-genotype-4d-consensus-0.25_merged,0.0295635
CEC-22-6555-AGAS-genotype-4d-consensus-0.25_merged,CEC-22-8239-GZJL-genotype-4d-consensus-0.25_merged,0.028264
CEC-22-9263-LAJ-genotype-4d-consensus-0.25_merged,CEC-22-8242-FAMI-genotype-4d-consensus-0.25_merged,0.01896
CEC-22-7438-HMCJ-genotype-4d-consensus-0.25_merged,CEC-21-4789-BPA-genotype-4d-consensus-0.25_merged,0.0255106
CEC-21-5881-GGJR-genotype-4d-consensus-0.25_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.25_merged,0.0107352
CEC-22-8374-GBF-genotype-4d-consensus-0.25_merged,CEC-22-8243-AMJ-genotype-4d-consensus-0.25_merged,0.02345
CEC-22-8243-AMJ-genotype-4d-consensus-0.25_merged,CEC-22-7705-OPJE-genotype-4d-consensus-0.25_merged,0.0481173
CEC-22-7641-MMHA-genotype-4d-consensus-0.25_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.25_merged,0.0170826
CEC-22-9324-MBCA-genotype-4d-consensus-0.25_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.25_merged,0.0216377
CEC-22-7935-GOAJ-genotype-4d-consensus-0.25_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.25_merged,0.0276354
CEC-22-7799-ZMH-genotype-4d-consensus-0.25_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.25_merged,0.0223091
CEC-21-4789-BPA-genotype-4d-consensus-0.25_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.25_merged,0.0276288
CEC-21-5547-RPRA-genotype-4d-consensus-0.25_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.25_merged,0.0204582
CEC-22-6085-MRR-genotype-4d-consensus-0.25_merged,CEC-22-7641-MMHA-genotype-4d-consensus-0.25_merged,0.019501
CEC-22-8087-OOJ-genotype-4d-consensus-0.25_merged,CEC-21-4944-SMA,0.0183679
CEC-23-10204-MGJU-genotype-4d-consensus-0.25_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.25_merged,0.0318535
CEC-23-10007-LCMC-genotype-4d-consensus-0.25_merged,CEC-21-4846-SAWJ,0.0321735
CEC-21-5696-CBAE-genotype-4d-consensus-0.25_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.25_merged,0.0432666
CEC-22-8447-RAR-genotype-4d-consensus-0.25_merged,CEC-22-8087-OOJ-genotype-4d-consensus-0.25_merged,0.0174779
CEC-22-8312-SFJH-genotype-4d-consensus-0.25_merged,CEC-22-7698-FADA-genotype-4d-consensus-0.25_merged,0.0342356
EU392173.1_ns5a-ns5b-ns3,CEC-22-8312-SFJH-genotype-4d-consensus-0.25_merged,0.226765
CEC-22-8055-AOF-genotype-4d-consensus-0.25_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.25_merged,0.0199062
CEC-21-5550-CCE-genotype-4d-consensus-0.25_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.25_merged,0.0304622
CEC-22-8241-MTMM-genotype-4d-consensus-0.25_merged,CEC-22-7935-GOAJ-genotype-4d-consensus-0.25_merged,0.0349089
CEC-22-6632-SGO-genotype-4d-consensus-0.25_merged,CEC-22-8239-GZJL-genotype-4d-consensus-0.25_merged,0.0303985
CEC-22-9388-VCX-genotype-4d-consensus-0.25_merged,CEC-22-8242-FAMI-genotype-4d-consensus-0.25_merged,0.0264827
CEC-22-6510-ABHA-genotype-4d-consensus-0.25_merged,CEC-21-5920-CMA-genotype-4d-consensus-0.25_merged,0.0284091
CEC-23-10486-MSE-genotype-4d-consensus-0.25_merged,CEC-22-7705-OPJE-genotype-4d-consensus-0.25_merged,0.0286968
CEC-21-5256-SRJL-genotype-4d-consensus-0.25_merged,CEC-21-5696-CBAE-genotype-4d-consensus-0.25_merged,0.0352195
CEC-22-7802-BJA-genotype-4d-consensus-0.25_merged,CEC-22-8055-AOF-genotype-4d-consensus-0.25_merged,0.0270229
CEC-22-6973-GMAJ-genotype-4d-consensus-0.25_merged,CEC-23-10204-MGJU-genotype-4d-consensus-0.25_merged,0.0272817
CEC-21-5306-FPPE-genotype-4d-consensus-0.25_merged,CEC-22-9324-MBCA-genotype-4d-consensus-0.25_merged,0.0216831
CEC-22-6054-ZGA-genotype-4d-consensus-0.25_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.25_merged,0.0427814
CEC-22-6555-AGAS-genotype-4d-consensus-0.25_merged,CEC-22-8062-MAJA-genotype-4d-consensus-0.25_merged,0.027929
CEC-22-9263-LAJ-genotype-4d-consensus-0.25_merged,CEC-23-10200-APJ-genotype-4d-consensus-0.25_merged,0.0443193
CEC-22-7438-HMCJ-genotype-4d-consensus-0.25_merged,CEC-23-10204-MGJU-genotype-4d-consensus-0.25_merged,0.0345669
CEC-21-5881-GGJR-genotype-4d-consensus-0.25_merged,CEC-23-10486-MSE-genotype-4d-consensus-0.25_merged,0.0173889
CEC-22-8374-GBF-genotype-4d-consensus-0.25_merged,CEC-22-7641-MMHA-genotype-4d-consensus-0.25_merged,0.0202112
CEC-22-8243-AMJ-genotype-4d-consensus-0.25_merged,CEC-22-8412-DRC-genotype-4d-consensus-0.25_merged,0.0258969
CEC-22-9324-MBCA-genotype-4d-consensus-0.25_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.25_merged,0.0272577
CEC-22-7641-MMHA-genotype-4d-consensus-0.25_merged,CEC-21-5739-CVV-genotype-4d-consensus-0.25_merged,0.0210874
CEC-22-7935-GOAJ-genotype-4d-consensus-0.25_merged,CEC-22-7907-PCLR-genotype-4d-consensus-0.25_merged,0.0279355
CEC-22-7799-ZMH-genotype-4d-consensus-0.25_merged,CEC-22-8243-AMJ-genotype-4d-consensus-0.25_merged,0.025001
CEC-21-4789-BPA-genotype-4d-consensus-0.25_merged,CEC-22-9560-VRRJ-genotype-4d-consensus-0.25_merged,0.0301395
CEC-22-6085-MRR-genotype-4d-consensus-0.25_merged,CEC-21-5547-RPRA-genotype-4d-consensus-0.25_merged,0.0288924
CEC-21-5547-RPRA-genotype-4d-consensus-0.25_merged,CEC-21-4944-SMA,0.0313881
CEC-22-8087-OOJ-genotype-4d-consensus-0.25_merged,CEC-21-4846-SAWJ,0.0267327
CEC-23-10204-MGJU-genotype-4d-consensus-0.25_merged,CEC-22-9326-GNCY-genotype-4d-consensus-0.25_merged,0.0228801
CEC-23-10007-LCMC-genotype-4d-consensus-0.25_merged,CEC-21-5257-CEE,0.0344115
CEC-21-5696-CBAE-genotype-4d-consensus-0.25_merged,CEC-22-6554-RAAS-genotype-4d-consensus-0.25_merged,0.0363856
CEC-22-8447-RAR-genotype-4d-consensus-0.25_merged,CEC-23-10007-LCMC-genotype-4d-consensus-0.25_merged,0.0287491
CEC-22-8312-SFJH-genotype-4d-consensus-0.25_merged,CEC-21-5259-GJMA-genotype-4d-consensus-0.25_merged,0.0371154
EU392173.1_ns5a-ns5b-ns3,CEC-22-9324-MBCA-genotype-4d-consensus-0.25_merged,0.212831
